id,approval,scores_3,scores_4,scores_2,scores_1,borda,irv_2,irv_1,notes,condorcet
11184,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11185,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11188,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11189,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
11190,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11191,0.0,4.244545454545455,0.0,0.0,4.13400751565762,0.0,0.0,4.355492307692308,4.2479101276595745,4.239979711375213
11192,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11194,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11195,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11196,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11198,4.188666713286714,0.0,4.579053758542141,0.0,0.0,0.0,0.0,4.355492307692308,4.2479101276595745,4.239979711375213
11199,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11200,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11201,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11202,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11203,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11205,2.01223,0.0,0.0,2.22442,0.0,2.2824999999999998,0.0,0.0,2.053213605442177,2.0407304054054056
11206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11209,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11210,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11213,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11214,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11215,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11216,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11217,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11218,0.4647871794871795,0.0,0.4433255060728746,0.0,0.0,0.0,0.0,0.44947437185929656,0.4703972318339101,0.4715336221837089
11219,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11220,1.7738666666666667,0.0,0.0,1.9609212121212123,0.0,1.8971428571428572,0.0,0.0,1.8781364705882353,1.8362114942528736
11221,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11222,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11223,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11224,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11225,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11226,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11227,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11228,0.0,5.1177777777777775,0.0,0.0,4.605069306930694,4.64404761904762,0.0,0.0,4.310176470588235,4.313113970588235
11229,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11232,0.4647871794871795,0.0,0.0,0.4689782978723404,0.0,0.459238578680203,0.0,0.0,0.4703972318339101,0.4715336221837089
11233,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11234,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11236,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11237,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11238,0.0,0.0,4.579053758542141,4.145924385245902,0.0,4.28048969072165,0.0,0.0,4.2479101276595745,4.239979711375213
11239,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11240,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11241,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11242,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11243,0.0,0.0,0.5404865497076023,0.5672024390243903,0.0,0.0,0.0,0.53542695035461,0.573712,0.5726713216957606
11244,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11245,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11246,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11247,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
11248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11249,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11251,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11252,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11253,0.0,0.0,0.4433255060728746,0.4689782978723404,0.0,0.0,0.5121162921348316,0.0,0.4703972318339101,0.4715336221837089
11254,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11255,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11256,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11257,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11258,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11259,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11260,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11261,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
11262,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11263,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11264,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11265,0.6039315789473685,0.0,0.0,0.5672024390243903,0.0,0.0,0.0,0.53542695035461,0.573712,0.5726713216957606
11266,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11267,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11268,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11270,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11271,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11273,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11274,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11275,4.188666713286714,0.0,0.0,4.145924385245902,0.0,0.0,4.081551951219512,0.0,4.2479101276595745,4.239979711375213
11276,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11277,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11278,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11279,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11280,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11281,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11282,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11283,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11286,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
11287,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11288,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
11289,4.188666713286714,0.0,0.0,4.145924385245902,0.0,4.28048969072165,0.0,0.0,4.2479101276595745,4.239979711375213
11290,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11291,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11292,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11294,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11295,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11296,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11297,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11298,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11299,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11300,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11301,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11302,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11303,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11304,0.6039315789473685,0.0,0.0,0.5672024390243903,0.0,0.0,0.0,0.53542695035461,0.573712,0.5726713216957606
11305,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11306,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11307,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11308,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11309,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11310,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11311,0.4647871794871795,0.0,0.4433255060728746,0.0,0.0,0.459238578680203,0.0,0.0,0.4703972318339101,0.4715336221837089
11312,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11313,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11314,0.0,1.1025,0.0,0.0,0.9375157894736842,0.0,0.0,1.1362153846153846,1.0690285714285714,1.0697571428571429
11315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11316,0.0,11.726966292134831,0.0,0.0,11.775687150837989,13.495419847328243,0.0,0.0,12.65017142857143,12.689004773269689
11317,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11318,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11319,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11320,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11321,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11322,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
11323,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11324,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11325,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11327,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11329,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11330,0.0,11.726966292134831,0.0,0.0,11.775687150837989,0.0,0.0,13.043865671641793,12.65017142857143,12.689004773269689
11331,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11332,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11333,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11334,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11336,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
11337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11339,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11340,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11341,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11342,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11343,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11344,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11345,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11346,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11347,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11349,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
11350,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11351,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11352,0.4647871794871795,0.0,0.4433255060728746,0.0,0.0,0.0,0.0,0.44947437185929656,0.4703972318339101,0.4715336221837089
11353,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11354,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11355,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11356,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11357,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
11358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11359,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
11360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11361,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
11362,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11363,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
11364,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11365,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
11366,4.212269461077844,0.0,0.0,0.0,4.605069306930694,0.0,0.0,3.9355306122448983,4.310176470588235,4.313113970588235
11367,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11368,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
11369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,0.0,5.1177777777777775,0.0,0.0,4.605069306930694,0.0,0.0,3.9355306122448983,4.310176470588235,4.313113970588235
11371,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11373,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
11374,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
